nome,disciplina,nome_Docente,ano,nota,situacao,semestre
Vinicius Leticia,Prototipagem em Papel,Juliana Rodrigues,2019,7.22,APROVADO POR MÉDIA,2
Vinicius Leticia,SemiÃ³tica,Luiz Pereira,2019,10.0,APROVADO POR MÉDIA,2
Vinicius Leticia,Storytelling Visual,,2016,7.0,APROVADO POR MÉDIA,1
Vinicius Leticia,Tecnicas de Iluminacao,Gustavo Martins,2020,8.0,APROVADO POR MÉDIA,2
Vinicius Leticia,Teoria da Cor,Ana Costa,2021,7.5,APROVADO POR MÉDIA,1
Vinicius Leticia,Teoria do Design,Marcos Ferreira,2018,8.23,APROVADO POR MÉDIA,1
Vinicius Leticia,Tipografia,Joao Silva,2018,7.7,APROVADO POR MÉDIA,1
Vinicius Leticia,,-----------,,,,
Vinicius Maria,Computacao Grafica,,2019,7.0,APROVADO POR MÉDIA,1
Vinicius Maria,DESLIGAMENTO,,2019,,,1
Vinicius Maria,Design de Mobiliario,,2019,9.2,APROVADO POR MÉDIA,1
Vinicius Maria,Storytelling Visual,,2019,7.75,APROVADO POR MÉDIA,1
Vinicius Sofia,Computacao Grafica,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,DESVINCULADO,,2010,,,1
Vinicius Sofia,Design Colaborativo,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,Design de Mobiliario,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,Design de Visualizacao de Informacoes,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,Design para Longevidade,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,Identidade Visual,,2008,,REPROVADO POR FALTA,2
Vinicius Sofia,Storytelling Visual,,2008,,REPROVADO POR FALTA,2
Vinicius Sophie,Branding,,2022,8.2,APROVADO POR MÉDIA,1
Vinicius Sophie,Computacao Grafica,Marcos Ferreira,2021,7.75,APROVADO POR MÉDIA,1
Vinicius Sophie,Cultura Visual,,2023,,CURSANDO,2
Vinicius Sophie,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Vinicius Sophie,Design Cenico,,2023,,CURSANDO,2
Vinicius Sophie,Design Cibernetico,Joao Silva,2022,8.65,APROVADO POR MÉDIA,2
Vinicius Sophie,Design Colaborativo,Fernanda Lima,2021,7.57,APROVADO POR MÉDIA,1
Vinicius Sophie,Design Computacional,Maria Santos,2023,8.35,APROVADO POR MÉDIA,1
Vinicius Sophie,Design Digital,,2023,,CURSANDO,2
Vinicius Sophie,Design Parametrico,Juliana Rodrigues,2023,8.4,APROVADO POR MÉDIA,1
Vinicius Sophie,Design Thinking,Joao Silva,2023,10.0,APROVADO POR MÉDIA,1
Vinicius Sophie,Design de Aprendizado,Ana Costa,2021,4.07,REPROVADO,2
Vinicius Sophie,Design de Experiencia em Museus,Pedro Oliveira,2021,7.38,APROVADO,2
Vinicius Sophie,Design de Interacao Corporal,Fernanda Lima,2023,8.3,APROVADO POR MÉDIA,1
Vinicius Sophie,Design de Interacao Cultural,Gustavo Martins,2022,7.75,APROVADO POR MÉDIA,2
Vinicius Sophie,Design de Interacao em Tempo Real,,2022,8.0,APROVADO POR MÉDIA,2
Vinicius Sophie,"Design de Interfaces Neuromorficas

DA SILVA (MESTRADO).",Marcos Ferreira,2021,9.0,APROVADO POR MÉDIA,2
Vinicius Sophie,Design de Joias,Gustavo Martins,2022,8.0,APROVADO POR MÉDIA,1
Vinicius Sophie,Design de Mobiliario,Fernanda Lima,2021,9.95,APROVADO POR MÉDIA,1
Vinicius Sophie,Design de Moda,,2023,,CURSANDO,2
Vinicius Sophie,Design de Narrativa Espacial,Ana Costa,2023,9.25,APROVADO POR MÉDIA,1
Vinicius Sophie,Design de Produto,,2022,7.25,APROVADO,2
Vinicius Sophie,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2021,9.65,APROVADO POR MÉDIA,2
Vinicius Sophie,Design de Visualizacao de Informacoes,Andre Almeida,2021,9.25,APROVADO POR MÉDIA,1
Vinicius Sophie,Design para Longevidade,Marcos Ferreira,2021,4.38,REPROVADO,1
Vinicius Sophie,Ecodesign,Diego Cardoso,2022,7.6,APROVADO POR MÉDIA,2
Vinicius Sophie,Ergonomia,Pedro Oliveira,2021,7.25,APROVADO POR MÉDIA,2
Vinicius Sophie,Etica em Design,,2023,,CURSANDO,2
Vinicius Sophie,Gamificacao,Luiz Pereira,2022,10.0,APROVADO POR MÉDIA,1
Vinicius Sophie,Identidade Visual,Joao Silva,2021,7.5,APROVADO POR MÉDIA,1
Vinicius Sophie,Impressao 3D,Marcos Ferreira,2022,8.95,APROVADO POR MÉDIA,1
Vinicius Sophie,Interacao Tangivel,,2023,,CURSANDO,2
Vinicius Sophie,Manipulacao de Imagem,Diego Cardoso,2022,8.0,APROVADO POR MÉDIA,1
Vinicius Sophie,Principios de Design,Patricia Nunes,2022,3.5,REPROVADO,1
Vinicius Sophie,Projeto Integrado,Fernanda Lima,2021,2.7,REPROVADO,2
Vinicius Sophie,Projeto Integrado,Fernanda Lima,2023,,REPROVADO POR FALTA,1
Vinicius Sophie,Prototipagem em Papel,Juliana Rodrigues,2022,7.0,APROVADO POR MÉDIA,2
Vinicius Sophie,Storytelling Visual,Maria Santos,2021,9.5,APROVADO POR MÉDIA,1
Vinicius Sophie,Tipografia,Joao Silva,2022,7.4,APROVADO POR MÉDIA,1
Vitoria Evelyn,Branding,Rafaela Gomes,2019,6.28,APROVADO,1
Vitoria Evelyn,Computacao Grafica,Marcos Ferreira,2018,7.53,APROVADO,1
Vitoria Evelyn,Cultura Visual,Patricia Nunes,2018,7.5,APROVADO POR MÉDIA,2
Vitoria Evelyn,DESVINCULADO,,2022,,,1
Vitoria Evelyn,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Vitoria Evelyn,Design Colaborativo,Fernanda Lima,2018,,REPROVADO POR FALTA,1
Vitoria Evelyn,Design Colaborativo,Fernanda Lima,2019,,REPROVADO POR FALTA,1
Vitoria Evelyn,Design Colaborativo,Fernanda Lima,2020,8.5,APROVADO POR MÉDIA,1
Vitoria Evelyn,Design Thinking,Joao Silva,2020,7.5,APROVADO POR MÉDIA,3
Vitoria Evelyn,Design de Aprendizado,Ana Costa,2020,,REPROVADO POR FALTA,2
Vitoria Evelyn,Design de Experiencia em Museus,Pedro Oliveira,2020,8.5,APROVADO POR MÉDIA,1
Vitoria Evelyn,Design de Interacao em Tempo Real,Pedro Oliveira,2020,7.5,APROVADO POR MÉDIA,2
Vitoria Evelyn,Design de Interfaces Neuromorficas,Marcos Ferreira,2020,7.0,APROVADO POR MÉDIA,1
Vitoria Evelyn,Design de Joias,Gustavo Martins,2019,,REPROVADO POR FALTA,1
Vitoria Evelyn,Design de Joias,Gustavo Martins,2020,8.19,APROVADO POR MÉDIA,1
Vitoria Evelyn,Design de Mobiliario,Fernanda Lima,2018,7.18,APROVADO POR MÉDIA,1
Vitoria Evelyn,Design de Produto,Carla Souza,2019,5.88,APROVADO,2
Vitoria Evelyn,Design de Realidade Aumentada (AR) e Virtual (VR),Juliana Rodrigues,2020,7.75,APROVADO POR MÉDIA,2
Vitoria Evelyn,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2020,7.0,APROVADO POR MÉDIA,2
Vitoria Evelyn,Design de Visualizacao de Informacoes,Andre Almeida,2018,1.5,REPROVADO,1
Vitoria Evelyn,Design de Visualizacao de Informacoes,Andre Almeida,2019,2.65,REPROVADO,1
Vitoria Evelyn,Design de Visualizacao de Informacoes,Andre Almeida,2019,6.5,APROVADO,2
Vitoria Evelyn,Design para Longevidade,Marcos Ferreira,2018,0.5,REPROVADO,1
Vitoria Evelyn,Design para Longevidade,Marcos Ferreira,2020,9.61,APROVADO POR MÉDIA,1
Vitoria Evelyn,Ergonomia,Pedro Oliveira,2018,8.5,APROVADO POR MÉDIA,2
Vitoria Evelyn,Gamificacao,Luiz Pereira,2020,7.25,APROVADO POR MÉDIA,3
Vitoria Evelyn,Identidade Visual,Joao Silva,2018,6.85,APROVADO,1
Vitoria Evelyn,Impressao 3D,Marcos Ferreira,2020,7.0,APROVADO POR MÉDIA,2
Vitoria Evelyn,Interacao Tangivel,Gustavo Martins,2018,,REPROVADO POR FALTA,2
Vitoria Evelyn,Interacao Tangivel,Gustavo Martins,2019,,REPROVADO POR FALTA,2
Vitoria Evelyn,Marketing de Produto,Carla Souza,2021,8.0,APROVADO POR MÉDIA,1
Vitoria Evelyn,Projeto Integrado,,2020,7.0,APROVADO POR MÉDIA,2
Vitoria Evelyn,SemiÃ³tica,Luiz Pereira,2018,7.0,APROVADO POR MÉDIA,2
Vitoria Evelyn,Storytelling Visual,Maria Santos,2018,7.0,APROVADO POR MÉDIA,1
Vitoria Evelyn,TRANCAMENTO,,2021,,,2
Vitoria Evelyn,Teoria do Design,Marcos Ferreira,2018,,REPROVADO POR FALTA,2
Vitoria Evelyn,Teoria do Design,Marcos Ferreira,2019,,REPROVADO POR FALTA,2
Vitoria Evelyn,Tipografia,Joao Silva,2021,,REPROVADO POR FALTA,1
Vitoria Evelyn,,-----------,,,,
Viviane Fernanda,Branding,,2022,6.28,APROVADO,1
Viviane Fernanda,Computacao Grafica,Marcos Ferreira,2021,7.5,APROVADO POR MÉDIA,1
Viviane Fernanda,Cultura Visual,,2023,,CURSANDO,2
Viviane Fernanda,DISCIPLINA,,ANO,NOTA FINAL,SITUAÇÃO CONCEITO,"SE
MES
TRE"
Viviane Fernanda,Design Biomimetico,,2023,,CURSANDO,2
Viviane Fernanda,Design Cenico,,2023,,CURSANDO,2
Viviane Fernanda,Design Cibernetico,Joao Silva,2022,8.85,APROVADO POR MÉDIA,2
Viviane Fernanda,Design Colaborativo,Fernanda Lima,2021,7.1,APROVADO POR MÉDIA,1
Viviane Fernanda,Design Computacional,Maria Santos,2023,8.5,APROVADO POR MÉDIA,1
Viviane Fernanda,Design Digital,,2023,,CURSANDO,2
Viviane Fernanda,Design Parametrico,,2023,7.7,APROVADO POR MÉDIA,1
Viviane Fernanda,Design Thinking,Joao Silva,2023,8.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Aprendizado,Ana Costa,2021,2.6,REPROVADO,2
Viviane Fernanda,Design de Aprendizado,,2023,,CURSANDO,2
Viviane Fernanda,Design de Espacos Virtuais,Pedro Oliveira,2023,10.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Experiencia em Museus,Pedro Oliveira,2021,5.88,APROVADO,2
Viviane Fernanda,Design de Interacao Corporal,Fernanda Lima,2023,8.45,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Interacao Cultural,Gustavo Martins,2022,8.0,APROVADO POR MÉDIA,2
Viviane Fernanda,Design de Interacao em Tempo Real,,2022,9.0,APROVADO POR MÉDIA,2
Viviane Fernanda,"Design de Interfaces Neuromorficas

DA SILVA (MESTRADO).",Marcos Ferreira,2021,5.13,APROVADO,2
Viviane Fernanda,Design de Joias,Gustavo Martins,2022,7.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Mobiliario,Fernanda Lima,2021,9.85,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Narrativa Espacial,Ana Costa,2023,9.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Design de Produto,,2022,5.63,APROVADO,2
Viviane Fernanda,Design de Realidade Aumentada (AR) e Virtual (VR),Juliana Rodrigues,2022,7.5,APROVADO POR MÉDIA,2
Viviane Fernanda,Design de Tecnologia Vestivel (Wearable),Andre Almeida,2021,8.9,APROVADO POR MÉDIA,2
Viviane Fernanda,Design de Visualizacao de Informacoes,Andre Almeida,2021,7.25,APROVADO POR MÉDIA,1
Viviane Fernanda,Design para Longevidade,Marcos Ferreira,2021,5.0,APROVADO,1
Viviane Fernanda,Ecodesign,Diego Cardoso,2022,8.65,APROVADO POR MÉDIA,2
Viviane Fernanda,Ergonomia,Pedro Oliveira,2021,6.05,APROVADO,2
Viviane Fernanda,Etica em Design,,2023,,CURSANDO,2
Viviane Fernanda,Gamificacao,Luiz Pereira,2022,9.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Identidade Visual,Joao Silva,2021,9.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Impressao 3D,Marcos Ferreira,2022,7.0,APROVADO POR MÉDIA,1
Viviane Fernanda,Interacao Tangivel,,2023,,CURSANDO,2
Viviane Fernanda,Manipulacao de Imagem,Diego Cardoso,2022,9.25,APROVADO POR MÉDIA,1
Viviane Fernanda,Projeto Integrado,Fernanda Lima,2021,2.7,REPROVADO,2
Viviane Fernanda,Projeto Integrado,Fernanda Lima,2023,5.8,APROVADO,1
Viviane Fernanda,Prototipagem em Papel,Juliana Rodrigues,2022,7.0,APROVADO POR MÉDIA,2
Viviane Fernanda,Psicologia do Consumidor,,2023,,CURSANDO,2
Viviane Fernanda,Storytelling Visual,Maria Santos,2021,8.5,APROVADO POR MÉDIA,1
Viviane Fernanda,Tipografia,Joao Silva,2022,7.0,APROVADO POR MÉDIA,1
Viviane Fernanda,,-----------,,,,
